,Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,ytest,ypred
2099,-0.7798748470418649,-1.0088091222545705,-0.9660013626463708,-0.8877207818452786,-0.491350970453433,-0.23250325242574976,-0.7803902432670895,-0.9638837489745469,-0.08514748930975667,0.27807652435505625,0.9274202355438739,0.42104241695698574,1.1537166206813245,0.9075236587407455,0.38823756699138906,0.4767868532200439,3,3
2100,1.1398115605794301,1.4049793680019789,1.3776950466927496,1.2063016901700272,0.5068493503037976,0.6506390044747155,1.195506568678982,1.3307390860796595,-1.1583312585308165,-4.185485004271847,-1.0186579258250827,-0.6910810130437512,-1.3263243100935187,-1.1550909060081052,-0.7092833145770597,-3.569091294041943,2,2
2101,-0.4804854780040551,-0.6385350664024941,-0.7188585468683915,-0.22522610620469044,-0.9635085746521095,-0.8891504860840425,-0.4847278323277513,-0.5127905347483611,0.4739421709450905,0.7023421394748629,1.2630158569228187,0.9978979195116424,0.0644115922268996,0.9035176368727817,0.9950002473425795,0.7948629921663871,5,3
2102,-0.4412330388011255,-0.31037377512963893,0.04730029061237831,-0.9682916412610547,1.8616531703815058,1.3157660066969827,-0.4368334101989888,-0.45759729491196577,-2.550698083349228,-0.6733891678925774,-1.0610460043073444,-1.6657586707138021,1.3467195818777704,-0.9042387507393937,-1.592916133401752,-0.6017784920254798,4,4
2103,-0.810124120345947,-1.0411963769287502,-0.9792111617968476,-0.9818007136153959,-0.3617886258542907,-0.0863321731713348,-0.8095433697802493,-1.0129268539457832,0.15529965188389808,0.06804984597821802,0.8032022160250921,0.2860943437459412,1.330593964115621,0.8493113108093707,0.24998840575208228,0.7860834709844005,3,3
2104,0.9557582031700375,1.1418725911611198,1.457635558160304,0.6732849393189346,1.3400708572118964,1.105792393319168,0.9337665745349104,1.152933572615468,0.6320942950945485,1.4541173873364939,-0.5249094898846765,-1.2630458795484116,-0.9523427845178261,-1.3362647973831758,-1.236681983454434,0.5372987651013492,2,2
2105,-0.6477602080565049,-0.8322472500149597,-0.883042557711266,-0.5484357000933537,-0.8382469095321261,-0.6926544682178915,-0.6508133284194277,-0.757689259992683,0.699679636699056,0.6562113655930322,1.017297547166944,0.8406661589240305,0.5455638901133109,1.031618031996287,0.8270785695903047,0.8058810232881909,3,3
2106,-0.46902690322370383,-0.5024199284944554,-0.41838750785264867,-0.5624673167114541,0.0937282839438039,0.34462774708929816,-0.4724687411096599,-0.4965952281036991,-0.054590591391590934,0.5645055870177801,0.1707987783048912,-0.2117474252633288,0.5950134795310581,-0.00960193079838462,-0.24791225475783116,-0.14818982297190206,3,3
2107,-0.43161602068190213,-0.5564002418685522,-0.616931664998552,-0.21380270552331632,-0.794261959338701,-0.6278982108147975,-0.4371021026092483,-0.4441959409535646,0.38935730976858723,0.8528787689264284,1.0684994068815192,0.7878226036259712,0.04738966353190398,0.6705625143648429,0.7710693443680882,0.846901591970436,5,5
2108,-0.0042725665968361285,0.2597492424179789,0.6979304714262193,-0.53620565811923,2.2272774159154944,1.438671242362611,-0.007698044463225464,0.11017164846947536,-0.4017576178873504,0.29001397444002985,-1.2070387726571772,-1.8903515305398415,0.5458156728085908,-1.2604994613005511,-1.7861678477808332,0.09087635101163395,4,4
2109,-0.7180121843884206,-0.9368431490080983,-1.2599972391080274,-0.21900209210873636,-1.9483940250496028,-3.582590693192868,-0.717986430984312,-0.8657809728995743,0.8150938032272038,0.12889240965039128,1.0949926511042685,2.453419620211635,0.0602784551656454,2.741899029531711,2.639785401001943,0.622776910718991,5,5
2110,-0.4284444508766263,-0.24365323044999299,0.1662749785930436,-1.0289149727170512,2.2712866820563002,1.4523304606308034,-0.4249101844937218,-0.4397866103738265,-3.0821277034656953,-0.5393781957794471,-1.4186147356723096,-1.959072156175347,1.503601478448164,-1.0626503150951128,-1.8445233110276764,-1.5845251224101988,4,4
2111,0.7338165226029949,0.8808145181822169,0.96093137963589,0.8030078559332405,0.42636362933479494,0.5961301771301144,0.7359753740326086,0.9304570933444929,0.9943346551473848,-0.4025003988180555,-0.2288249373616423,-0.5559753995381551,-1.0336446580060832,-0.9604741008657994,-0.5810297778769049,-1.2667116774377578,2,2
2112,-0.7223091499310524,-0.9188808228926922,-0.9110368551087152,-0.7626720479095177,-0.576098630789361,-0.33501304276469906,-0.723763317804892,-0.8725037960754899,-0.8257301963061167,0.4212179902776543,0.8497994456323357,0.5226373041602688,0.9154105055101778,0.8904355503789493,0.4932421537259343,0.6423003176986842,3,3
2113,-0.827857628934586,-1.0148618988125548,-0.9338005856832202,-1.0842959874786318,-0.07717902381997192,0.19631054316861685,-0.827680107472768,-1.042023902772584,-1.4578138028346828,0.16551180543338406,0.2606901361693263,-0.04478081851111974,1.5797036846553718,0.6079061170382574,-0.08305118218073503,-0.2786843714153898,3,3
2114,0.27400710664026695,0.5415976928570366,0.9157196247807315,-0.08643190967804963,1.7271991974312688,1.2659020653159057,0.2655621367707238,0.4362388682437439,0.8454344824563057,0.6992077300018824,-1.0034336147717766,-1.624297766298759,-0.03358595632303264,-1.2612378985112358,-1.5568165854329503,-2.648123552926164,4,4
2115,-0.12929380214674052,0.058672925105822636,0.18345949094857783,-0.29675135259847274,0.788516434870285,0.824963045798601,-0.11682074957988,-0.04448963779930942,-0.4338320193647114,-1.6487904872137777,-0.8644638830957556,-0.878722344676496,0.22604544389131273,-0.6978724026152635,-0.8850783452747752,-1.5306572839230228,6,6
2116,-0.628935406631642,-0.7920105194961158,-0.7539056751642248,-0.6533196670422591,-0.42654390722389285,-0.15786972364216773,-0.6328109369320387,-0.729284384164832,-0.8136757751944418,0.7867800020612176,0.8731034201859504,0.3495688062729764,0.7275354003330993,0.6006795019718763,0.31484103707150246,0.5143136149520046,3,3
2117,-0.37705137887070544,-0.42936193542179296,-0.3141255591561886,-0.4312178027527143,0.08161208681814541,0.33457925530897675,-0.3813148409291119,-0.36902997997174375,1.0714279350027056,0.6189143176490544,0.5455721391349189,-0.1830559055090176,0.37168843472907986,-0.08451638582233412,-0.21973517455956026,0.4523588329437699,3,3
2118,-0.7053941109695815,-0.8903483048699352,-0.9373529349996381,-0.6558893959861646,-0.7913839735898456,-0.623733115890419,-0.7068692825098236,-0.8461154983366294,-0.9199767304199197,0.41124869270079384,0.8026408032153246,0.7549414875483585,0.7504272347515089,1.0581463887901303,0.736326878817551,-0.129372048192393,3,3
2119,-0.41350738018081123,-0.5489287728868,-0.7247962634874696,0.0196194426823012,-1.269306139731797,-1.460257325400217,-0.4162784408141342,-0.41908785054595826,1.3688905571012815,0.4198504547418739,1.2062833568777263,1.3736410502745582,-0.22897287409556344,1.1177986892823397,1.4039936090748066,-0.2476017425028081,5,5
2120,-0.42875137698681426,-0.48855501010295865,-0.47522548318676644,-0.3732088648994782,-0.3115172654330368,-0.03277417775127551,-0.43186260060918735,-0.440213098298271,-0.7236013062857193,0.4824899339289831,0.49611562572027207,0.2039796169885249,0.3011857338154965,0.233973261412308,0.16655068219061847,-0.1654728877957193,6,6
2121,-0.5109734716160613,-0.6230087845147428,-0.5935708801551498,-0.4889242351106422,-0.36329355516189343,-0.08796162571563125,-0.5161984308793995,-0.5562249502132798,-0.4747213306234671,0.8924523247158681,0.754131066954877,0.28667503253994464,0.4526401174967887,0.3919568678391075,0.2505802888931255,0.74930494047541,3,3
2122,0.7997715333922789,1.139142541595646,0.88819417921391,0.9939784908055919,0.08603887841653605,0.3382584721307309,0.805365188982134,0.9975511720455629,0.7338134840090282,-0.6828123525024613,-1.3088795839231127,-0.19847900635953722,-1.2268568470760717,-0.8163026268115771,-0.2348896033402097,0.05660910160454568,0,0
2123,-0.27020698962415596,0.181543822557763,-0.5396547167871311,0.2001271371579597,-1.1627120479547832,-1.2443465642219973,-0.23830330556847323,-0.22588326943681233,-1.5122689268631702,-4.358125368302221,-2.7567591206924473,1.219711867065223,-0.4378186408013622,0.8057988981697822,1.2351294257084107,-0.4983796704040905,5,5
2124,0.7536985139629497,1.3306380182959732,0.7064409214995248,1.1379669280864062,-0.3292650327290704,-0.05149058270582437,0.7721145032125163,0.9507731253214721,-0.7596060269053625,-1.7364187653573382,-2.4726053884588666,0.20585857911301222,-1.3280398013448118,-0.5936268859296455,0.16845412915637334,-0.7624741444421214,0,0
2125,1.2606722421912309,1.4577976602789762,1.150507706322527,1.6072052012890337,-0.2353733478128571,0.045240193046074136,1.2616049016028281,1.4444920343792225,0.436906739318457,-0.3330260315270426,-0.7332570688169217,0.13989701521912562,-1.6949474743654331,-0.8221580982390281,0.1017960481805793,0.434820632037156,0,0
2126,-0.19845448564243232,-0.17522932151154652,-0.11051212976766764,-0.16144440184873213,0.03996959586186849,0.29951799794020173,-0.2011901664013747,-0.1325259763382375,-1.3889966890489287,0.2932299253383408,0.23975088667362393,-0.17072984396887672,0.012751811755161527,-0.23641292006014972,-0.2076106617647378,-0.5726238124348999,6,6
2127,-0.052766892006537176,0.23391410670093932,0.40788701995785065,-0.36507458437309903,1.3271496676347998,1.0999792042185903,-0.045516501207255325,0.050836545976953834,-2.422397258505193,-0.9748720651666138,-1.4081161111486256,-1.275684137273995,0.293707610453919,-0.9494227167013495,-1.2480512573211788,-0.3356232330029596,4,4
2128,-0.12919149344334452,-0.14567478493350952,-0.12918729275705312,0.030280888967599142,-0.26533384630241363,0.014977617821451057,-0.1354612855416354,-0.04436076231255565,0.315919232012572,0.7095259390460525,0.6428892541986118,0.16903140436760705,-0.25649520505428386,-0.07968969169067777,0.13119680676993384,0.34015117468383643,6,6
2129,-0.7256171313408563,-0.9573021871192802,-0.9614352153634154,-0.705172180425691,-0.7673185842488968,-0.5892422707183198,-0.7297081373818843,-0.8776883618335718,1.2549871099220669,0.9440581761429304,1.1969650030683456,0.7466568320421024,0.8154598679542528,1.0875294767098242,0.7275863491865607,0.5684835400578487,3,3
2130,-0.8009845428425716,-0.9647083215815169,-0.973619254969752,-0.9373433445880324,-0.4252774266313765,-0.15644210073119272,-0.795772883754448,-0.9980315248235524,-0.3642681942445918,-0.9084252451648857,0.16542078163800927,0.31961728825254265,1.2801461095046147,0.8606211479975601,0.28420057867753074,-0.4643796955110129,3,3
2131,0.29801554903719346,0.4136027023745125,0.48364536245332534,0.3670436439099541,0.28185566889175434,0.49235273408234487,0.2900131461043417,0.46331918351035306,-0.8466224875744407,0.6407088385597218,-0.03069685591026293,-0.39161033043752613,-0.6307622025591325,-0.6863880257227308,-0.42310712896161223,-0.13371210992345237,0,2
2132,0.1444160823386748,0.5070450655360534,0.6323509600093463,-0.1419568587211513,1.3284931703487401,1.1005851713878325,0.14632987971805422,0.28729306498768137,-2.4863758042673636,-0.3495263681071125,-1.6561210011435272,-1.2704242003277981,-0.02560692724725335,-1.0469652374336171,-1.2433209602301447,-0.09121317192862724,4,4
2133,-0.6338803272957818,-0.8377213494000911,-0.8567573666981542,-0.5362189741250657,-0.8042002575700111,-0.6423482908053769,-0.6407373630346951,-0.7367237369313238,0.4166012313048611,1.3362481841146907,1.2599850443138672,0.7961470736255105,0.5283415991326347,0.9709487020729982,0.7798782529071496,0.7192792711875552,5,3
2134,-0.1098551485015017,-0.10940945985093747,-0.4197533438004045,0.47290175852094934,-1.2647791978893064,-1.4506693199720113,-0.11171559378494879,-0.020073493943467254,0.6422400509745486,0.14268363966536615,0.531080803296376,1.4014596814209013,-0.7628133606457029,0.764182926548543,1.4347058607764547,0.837724708936001,5,5
2135,-0.5382898954227916,-0.7571685535887066,-0.9382343060487915,-0.0913235982374954,-1.513840117270509,-2.0441219541020192,-0.545015691879735,-0.5955763100041009,0.6879209093641722,1.1756036366632008,1.7084042767664167,1.7613428862232132,-0.11521408344461026,1.65865191985076,1.8373907252687314,0.8290496240679611,5,5
2136,-0.3891238058714327,-0.5454847103580474,-0.7452833942596923,0.10962137657425004,-1.4042337831208593,-1.7652143142609904,-0.3969997603780124,-0.38553535533917743,0.9531637074844411,1.1731352918855191,1.4514380864014216,1.597381147500225,-0.36234323165599597,1.2718064826361581,1.6526928698392613,0.7611820518902724,5,5
2137,-0.7640511009166179,-0.9205188526319771,-0.7701291161872931,-1.0710527148760565,0.26726816395348485,0.4814293247548579,-0.7670227958566775,-0.938515771554314,0.9600973740972448,0.7678711892762692,0.2695346309533329,-0.3670482234379107,1.533728519120733,0.2530551502429523,-0.3993292400086281,0.25947091577879994,3,3
2138,-0.09897632304039436,0.13195958899678958,0.45068908057896295,-0.49644341757184274,1.6640611698030974,1.2415275718121517,-0.0930750578231934,-0.006469949687301432,0.5545257538071612,-0.8218730992529139,-1.1105099776875005,-1.548320677836453,0.5237244009741177,-1.0572714713218307,-1.4903209510845308,-1.3883502096798577,4,4
2139,0.7896088688549435,1.4290411381893082,1.035812743606903,0.7926887297338479,0.5490513310203597,0.6783387085799499,0.8037866210718593,0.9872687292435621,-0.7053934231138129,-1.3780763884556029,-2.746747443737228,-0.6174196956115041,-1.061729067235253,-1.0092613047626184,-0.6395319592890351,0.5158421411785523,0,0
2140,-0.29817136855239423,-0.4411968169569107,-0.5733510165389134,0.13324420887231128,-1.1430180683920879,-1.2065846941831277,-0.3069878029410674,-0.26285578464981735,0.7923684101982073,1.2058576512860222,1.4910500328089538,1.2399861945853274,-0.3960023225327762,0.8557256449439984,1.257266635040411,1.0068192396535287,5,5
2141,3.927894242625921,3.32401287572359,2.880421531474213,4.04390660866598,-0.434668080917382,-0.16705525460715523,3.965590972249681,3.5444830035463495,0.32929386451487935,-1.7527841294202058,-0.21794180538145677,0.2661335573860199,-2.8310761051128877,-1.3307214835038779,0.22965829266561413,-2.645960163843761,1,1
2142,-0.7416454948728952,-0.9075872845192754,-0.7567956821707158,-1.0160219591016562,0.19118696591015324,0.4230471250030638,-0.7425717865230597,-0.9029222842101691,0.6656848758858538,0.33242195309035755,0.46215656898796015,-0.28972129887848097,1.4117575344332312,0.2774504304577499,-0.3241680918027957,0.4414333287316711,3,3
2143,-0.05416511095294909,0.020876905566027254,0.06654544319673336,-0.0050791574379527435,0.11963534481531518,0.3658873597742513,-0.055726812797117734,0.04911368678599512,0.6502718428638322,0.08636834176034297,0.026165471057109237,-0.23176742292095623,-0.20534342276703726,-0.3834945080310244,-0.2675357689579364,0.040325739654377864,6,6
2144,-0.11722137514601325,-0.04778034094211771,0.09631640946976831,-0.19841937199080292,0.46712215168575977,0.62401496057435,-0.11920539472093339,-0.029309409389932883,0.16037880470906093,0.1609768146890781,-0.004264820368485177,-0.5596486065828585,0.049466870767965236,-0.528842446823178,-0.5845352752799438,-0.052203231316954694,6,6
2145,5.87786402645243,4.3907062420984015,4.0039441124820545,5.194023766814524,-0.24921709205514928,0.03132554637668479,5.874381854733433,4.776590936643551,0.7227402471321669,-0.30586007651438546,0.07935465550239885,0.12738828018171075,-3.210365458141546,-1.5832216963655261,0.08919298404699683,-0.5112287724251057,1,1
2146,-0.5033003188613617,-0.6318569451577173,-0.5799364566696126,-0.48395382467300685,-0.3445515137233169,-0.06777817324433186,-0.5092796013152164,-0.5452458578556642,0.20720087727815156,1.0080218451607894,0.9271660926648254,0.26837012074689837,0.4428383235565875,0.3688270004808014,0.23193471733026405,0.8236516866041328,3,3
2147,-0.2134938650416434,-0.1607063911734997,-0.0694667312624906,-0.259546063144368,0.2642629066387583,0.47916831763519974,-0.21234090142714546,-0.15191869864661886,1.1876298237218188,-0.21699494369823694,-0.01129706438711565,-0.37310265154864103,0.1343646266930398,-0.3480612697828804,-0.40519467344181076,-0.062295077233462705,6,6
2148,-0.5726315168627135,-0.7694561100090398,-1.147720500106517,0.13441157204593818,-2.102183047747044,-4.43069185612233,-0.5753107611364977,-0.6456530618797954,0.7947825907725539,0.5216735929557675,1.3875333671740517,2.736446463364773,-0.3957381280144899,2.6973309873341216,2.9785441385789357,0.9380147180013171,5,5
2149,-0.49187584698214243,-0.6111365689684731,-0.9183439167939733,0.0379310988803487,-1.6197242182484592,-2.345911778616618,-0.4922848063663008,-0.5289588063029765,0.41144608717561754,0.09248180283279904,0.8713191610929586,1.921980981698462,-0.27707312104071824,1.7254888787496527,2.0203505603831453,0.8012748321781608,5,5
2150,-0.27661833503697153,-0.3737389255570173,-0.5216173287777512,0.1392341054367977,-1.0636493607491768,-1.0605352148914435,-0.28475350599209076,-0.23433001644343726,0.497965548417603,1.086419633957502,1.1159188624620546,1.1107295035315945,-0.38481129097460315,0.7290047847913631,1.1166753067913913,0.24038769870133891,5,5
